Date,Cash Weight,H5A4 Weight,C5A0 Weight,G5O2 Weight,Daily Return,Equity Curve
2019-05-09,0.05,0.12,0.5461596649647942,0.2838403350352058,0.00020743213496801692,1.289658301771136
2019-05-10,0.05,0.12,0.5461596649647942,0.2838403350352058,2.0456815754532075e-05,1.2896846840734015
2019-05-13,0.05,0.12,0.5461596649647942,0.2838403350352058,0.0009078105470162361,1.2908554734319286
2019-05-14,0.05,0.12,0.5461596649647942,0.2838403350352058,-0.0002421814644343608,1.2905428521629998
2019-05-15,0.05,0.12,0.5461596649647942,0.2838403350352058,0.0011869287515911715,1.2920746345793925
2019-05-16,0.05,0.12,0.5461596649647942,0.2838403350352058,-0.0006336350201510347,1.2912559308422742
2019-05-17,0.05,0.12,0.5461596649647942,0.2838403350352058,8.604981292532989e-05,1.291367043173562
2019-05-20,0.05,0.12,0.5461596649647942,0.2838403350352058,-0.000876700731708193,1.2902349007419078
2019-05-21,0.05,0.12,0.5461596649647942,0.2838403350352058,-0.0004915701605958152,1.2896006597645437
2019-05-22,0.05,0.12,0.5461596649647942,0.2838403350352058,0.0008331995468205245,1.290675154449839
2019-05-23,0.05,0.12,0.48203251222094656,0.34796748777905334,0.0022419927563103663,1.2935688387968654
2019-05-24,0.05,0.12,0.48203251222094656,0.34796748777905334,-0.0011661726765544583,1.292060314161818
2019-05-28,0.05,0.12,0.48203251222094656,0.34796748777905334,0.0015558407210348284,1.294070554212624
2019-05-29,0.05,0.08069877757466751,0.4710655151084901,0.3982357073168424,9.772826249909543e-05,1.2941970214794383
2019-05-30,0.05,0.08069877757466751,0.4710655151084901,0.3982357073168424,0.0004698721066670668,1.2948051285603632
2019-05-31,0.05,0.08069877757466751,0.4710655151084901,0.3982357073168424,0.0027223514087818456,1.2983300431261973
2019-06-03,0.05,0.08069877757466751,0.4710655151084901,0.3982357073168424,0.0024391203389465517,1.3014968263410516
2019-06-04,0.05,0.08069877757466751,0.4710655151084901,0.3982357073168424,-0.0007799274355708594,1.3004817532588797
2019-06-05,0.05,0.08069877757466751,0.4710655151084901,0.3982357073168424,0.0008396585734829483,1.3015737139126615
2019-06-06,0.05,0.08069877757466751,0.4710655151084901,0.3982357073168424,-0.0004141314848044586,1.3010346912579362
2019-06-07,0.05,0.08069877757466751,0.4710655151084901,0.3982357073168424,0.0015033387976717977,1.3029905871864211
2019-06-10,0.05,0.12,0.5085979408754961,0.3214020591245038,-0.001259799057964077,1.3013490808721477
2019-06-11,0.05,0.12,0.5085979408754961,0.3214020591245038,0.000143893640255541,1.3015363367286377
2019-06-12,0.05,0.12,0.5085979408754961,0.3214020591245038,0.0005812642199423832,1.3022928732321328
2019-06-13,0.05,0.12,0.5085979408754961,0.3214020591245038,0.0015897082682229616,1.3043631389803578
2019-06-14,0.05,0.12,0.5085979408754961,0.3214020591245038,-0.0005023772583743598,1.3037078566026723
2019-06-17,0.05,0.12,0.5085979408754961,0.3214020591245038,-1.7950588308532833e-05,1.3036844542796637
2019-06-18,0.05,0.12,0.5688780433288503,0.2611219566711496,0.0012854332111728408,1.3053602535740847
2019-06-19,0.05,0.12,0.5688780433288503,0.2611219566711496,0.002176069964995025,1.3082008088153856
2019-06-20,0.05,0.12,0.5688780433288503,0.2611219566711496,0.0020479798808253893,1.310879977751919
2019-06-21,0.05,0.12,0.5688780433288503,0.2611219566711496,-0.001411735600113175,1.309029361819851
2019-06-24,0.05,0.12,0.5688780433288503,0.2611219566711496,0.0019982865960596575,1.3116451776474243
2019-06-25,0.05,0.12,0.5688780433288503,0.2611219566711496,0.0003069962567127413,1.3120478478070974
2019-06-26,0.05,0.12,0.5688780433288503,0.2611219566711496,-0.001906252387166627,1.3095467534651384
2019-06-27,0.05,0.12,0.5688780433288503,0.2611219566711496,0.001475016801484448,1.311478356928829
2019-06-28,0.05,0.12,0.5688780433288503,0.2611219566711496,0.0006471494728588942,1.3123270794561814
2019-07-01,0.05,0.12,0.5688780433288503,0.2611219566711496,0.00011984596290559195,1.312484356558666
2019-07-02,0.05,0.12,0.5688780433288503,0.2611219566711496,0.0016629397031500837,1.3146669389049506
2019-07-03,0.05,0.12,0.5688780433288503,0.2611219566711496,0.0005567450415876513,1.3153988732045252
2019-07-05,0.05,0.12,0.5688780433288503,0.2611219566711496,-0.00326334549009593,1.311106272223976
2019-07-08,0.05,0.12,0.5688780433288503,0.2611219566711496,-8.270972823947619e-05,1.3109978309805073
2019-07-09,0.05,0.12,0.5688780433288503,0.2611219566711496,-0.0011659755222881117,1.309469239599811
2019-07-10,0.05,0.12,0.5688780433288503,0.2611219566711496,0.0011540308434913023,1.3109804074909122
2019-07-11,0.05,0.12,0.5688780433288503,0.2611219566711496,-0.0014098801256785332,1.3091320822692367
2019-07-12,0.05,0.12,0.5688780433288503,0.2611219566711496,0.00045877920895247997,1.3097326848503545
2019-07-15,0.05,0.12,0.5688780433288503,0.2611219566711496,0.00042515681453254953,1.3102895266265346
2019-07-16,0.05,0.12,0.5688780433288503,0.2611219566711496,-0.0009796750062231105,1.3090058687263828
2019-07-17,0.05,0.12,0.5688780433288503,0.2611219566711496,0.0014021301396719957,1.3108412653079318
2019-07-18,0.05,0.12,0.5688780433288503,0.2611219566711496,0.0009073449788495232,1.3120306505480777
2019-07-19,0.05,0.12,0.5688780433288503,0.2611219566711496,-0.0004004401425288791,1.31150526080737
2019-07-22,0.05,0.12,0.5688780433288503,0.2611219566711496,0.00029468880131673967,1.311891746720598
2019-07-23,0.05,0.12,0.5688780433288503,0.2611219566711496,-0.0004429737811285548,1.3113106130731218
2019-07-24,0.05,0.12,0.5688780433288503,0.2611219566711496,0.0007273632738105074,1.312264412253629
2019-07-25,0.05,0.12,0.5688780433288503,0.2611219566711496,-0.0006303512634885655,1.311437224723334
2019-07-26,0.05,0.12,0.5688780433288503,0.2611219566711496,-0.00010589099769227644,1.311298355327197
2019-07-29,0.05,0.12,0.5688780433288503,0.2611219566711496,0.0008803392474783683,1.3124527427345454
2019-07-30,0.05,0.12,0.5688780433288503,0.2611219566711496,-0.0005500197870525014,1.31173086775647
2019-07-31,0.05,0.12,0.5688780433288503,0.2611219566711496,0.00028245583901835927,1.3121013737992886
2019-08-01,0.05,0.12,0.5688780433288503,0.2611219566711496,0.004423173649770569,1.3179050260217056
2019-08-02,0.05,0.12,0.5040718234507122,0.32592817654928763,-0.0002468661560327865,1.3175796798739154
2019-08-05,0.05,0.10056111667983363,0.46818497865352265,0.3812539046666438,0.002420980135628659,1.3207695141059983
2019-08-06,0.05,0.10056111667983363,0.46818497865352265,0.3812539046666438,-0.00040778920623479756,1.320230918554222
2019-08-07,0.05,0.10056111667983363,0.46818497865352265,0.3812539046666438,0.0008974791059121702,1.3214157982186037
2019-08-08,0.05,0.10056111667983363,0.46818497865352265,0.3812539046666438,-0.0004773895616383073,1.3207849681099502
2019-08-09,0.05,0.10056111667983363,0.46818497865352265,0.3812539046666438,-0.0007065480027239905,1.3198517701287042
2019-08-12,0.05,0.10056111667983363,0.46818497865352265,0.3812539046666438,0.0022604575926983873,1.322835239083728
2019-08-13,0.05,0.10056111667983363,0.46818497865352265,0.3812539046666438,-0.0020995139955752263,1.3200579279854316
2019-08-14,0.05,0.10056111667983363,0.46818497865352265,0.3812539046666438,0.001823467861427118,1.322465011192335
2019-08-15,0.05,0.10056111667983363,0.46818497865352265,0.3812539046666438,0.001699547656538738,1.3247126035029615
2019-08-16,0.05,0.10056111667983363,0.46818497865352265,0.3812539046666438,0.0003777883491754662,1.3252130644905709
2019-08-19,0.05,0.10056111667983363,0.46818497865352265,0.3812539046666438,-0.0013429633691447005,1.3234333518886479
2019-08-20,0.05,0.10056111667983363,0.46818497865352265,0.3812539046666438,0.0013478856922758352,1.325217188768339
2019-08-21,0.05,0.10056111667983363,0.46818497865352265,0.3812539046666438,-0.0004405488566651835,1.3246333658509941
2019-08-22,0.05,0.12,0.49903464178350754,0.3309653582164925,-0.000545012513869629,1.323911424090316
2019-08-23,0.05,0.12,0.49903464178350754,0.3309653582164925,0.0023250989009740222,1.3269896490874553
2019-08-26,0.05,0.12,0.49903464178350754,0.3309653582164925,-0.0005684693898813707,1.3262352960912596
2019-08-27,0.05,0.12,0.49903464178350754,0.3309653582164925,0.0014461159376233028,1.3281531860899758
2019-08-28,0.05,0.12,0.49903464178350754,0.3309653582164925,0.0005675322698890001,1.3289069558824378
2019-08-29,0.05,0.12,0.49903464178350754,0.3309653582164925,-0.0011521982361255437,1.3273757916318951
2019-08-30,0.05,0.12,0.49903464178350754,0.3309653582164925,0.0005957399364199341,1.3281665624016075
2019-09-03,0.05,0.12,0.49903464178350754,0.3309653582164925,0.0014100165583715376,1.330039299246869
2019-09-04,0.05,0.12,0.49903464178350754,0.3309653582164925,0.0007370685740344948,1.3310196294165746
2019-09-05,0.05,0.12,0.49903464178350754,0.3309653582164925,-0.0032118291573089933,1.326744621761864
2019-09-06,0.05,0.12,0.49903464178350754,0.3309653582164925,0.000495949600263478,1.3274026202266784
2019-09-09,0.05,0.12,0.49903464178350754,0.3309653582164925,-0.0017946389435074164,1.3250204117907058
2019-09-10,0.05,0.12,0.49903464178350754,0.3309653582164925,-0.002607939199484913,1.3215648391186792
2019-09-11,0.05,0.12,0.49903464178350754,0.3309653582164925,-0.0008734487635848881,1.3204105199439538
2019-09-12,0.05,0.12,0.5643500215056292,0.26564997849437083,-0.0015344299518261818,1.3183844424934454
2019-09-13,0.05,0.12,0.5643500215056292,0.26564997849437083,-0.003105485676336224,1.3142902184913776
2019-09-16,0.05,0.12,0.5643500215056292,0.26564997849437083,0.0017798705970421623,1.3166294850072506
2019-09-17,0.05,0.12,0.5643500215056292,0.26564997849437083,0.0009772439677568083,1.317916153229245
2019-09-18,0.05,0.12,0.5643500215056292,0.26564997849437083,0.00044572429726996585,1.3185035804805039
2019-09-19,0.05,0.12,0.5643500215056292,0.26564997849437083,0.0004828716668346113,1.319140248502138
2019-09-20,0.05,0.12,0.5643500215056292,0.26564997849437083,0.0008480353454048092,1.3202589260584139
2019-09-23,0.05,0.12,0.5643500215056292,0.26564997849437083,0.0015387890131476891,1.3222905259883428
2019-09-24,0.05,0.12,0.5643500215056292,0.26564997849437083,0.0019631744554391983,1.3248864129716325
2019-09-25,0.05,0.12,0.5095838809229853,0.3204161190770146,-0.003369710723624418,1.3204219290182575
2019-09-26,0.05,0.12,0.5095838809229853,0.3204161190770146,0.0011474123972861057,1.3219369975092614
2019-09-27,0.05,0.12,0.5095838809229853,0.3204161190770146,0.0005155599351972749,1.3226185352620323
2019-09-30,0.05,0.12,0.5095838809229853,0.3204161190770146,0.00014014718651158913,1.3228038965285775
2019-10-01,0.05,0.12,0.5095838809229853,0.3204161190770146,0.0013870095738848578,1.3246386381974349
2019-10-02,0.05,0.12,0.5095838809229853,0.3204161190770146,0.001029434511838057,1.3260022669273095
2019-10-03,0.05,0.11351207659430086,0.440120992613086,0.3963669307926131,0.002168766669259103,1.3288780564471836
2019-10-04,0.05,0.11351207659430086,0.440120992613086,0.3963669307926131,0.0006414829203291957,1.3297305090235947
2019-10-07,0.05,0.11351207659430086,0.440120992613086,0.3963669307926131,-0.001617076493325858,1.3275802330749944
2019-10-08,0.05,0.11351207659430086,0.440120992613086,0.3963669307926131,0.00037576004921065166,1.3280790846887058
2019-10-09,0.05,0.11351207659430086,0.440120992613086,0.3963669307926131,-0.001331156392117767,1.3263112037258846
2019-10-10,0.05,0.11351207659430086,0.440120992613086,0.3963669307926131,-0.0019628620383245034,1.3237078378130867
2019-10-11,0.05,0.12,0.505070225305229,0.32492977469477097,-0.0024754213094982866,1.3204311032238143
2019-10-14,0.05,0.12,0.505070225305229,0.32492977469477097,0.0,1.3204311032238143
2019-10-15,0.05,0.12,0.505070225305229,0.32492977469477097,3.1653809829183046e-05,1.3204728998988484
2019-10-16,0.05,0.12,0.505070225305229,0.32492977469477097,0.0010962263144428503,1.3219204370392263
2019-10-17,0.05,0.12,0.505070225305229,0.32492977469477097,5.716813626636426e-07,1.321921192756503
2019-10-18,0.05,0.12,0.505070225305229,0.32492977469477097,0.0006246780689078944,1.3227469679344426
2019-10-21,0.05,0.12,0.505070225305229,0.32492977469477097,-0.001121516630683873,1.3212634852117175
2019-10-22,0.05,0.12,0.505070225305229,0.32492977469477097,0.000798562340645015,1.322318596473077
2019-10-23,0.05,0.12,0.505070225305229,0.32492977469477097,0.00023845914344376994,1.3226339154329516
2019-10-24,0.05,0.12,0.505070225305229,0.32492977469477097,-8.440253510018131e-05,1.3225222817774795
2019-10-25,0.05,0.12,0.5672865186628486,0.2627134813371513,-0.0009165580985447698,1.3213101132696106
2019-10-28,0.05,0.12,0.5672865186628486,0.2627134813371513,-0.0010473922264134965,1.3199261833282905
2019-10-29,0.05,0.12,0.6230298951155848,0.20697010488441528,0.0004735591105202783,1.32055124639762
2019-10-30,0.05,0.12,0.6230298951155848,0.20697010488441528,0.0003947209413723463,1.3210724956287285
2019-10-31,0.05,0.12,0.6230298951155848,0.20697010488441528,0.0030603706257446607,1.3251154670888299
2019-11-01,0.05,0.12,0.6230298951155848,0.20697010488441528,-0.0007933085250658385,1.3240642416920916
2019-11-04,0.05,0.12,0.6230298951155848,0.20697010488441528,-0.0011729114035179764,1.3225112316440206
2019-11-05,0.05,0.12,0.6787375406672094,0.15126245933279056,-0.0020991361990952313,1.3197351004439668
2019-11-06,0.05,0.12,0.6787375406672094,0.15126245933279056,0.0014781461527516165,1.3216858618053393
2019-11-07,0.05,0.12,0.6787375406672094,0.15126245933279056,-0.0030415030735278384,1.3176659501944201
2019-11-08,0.05,0.12,0.6787375406672094,0.15126245933279056,-0.00010577864838392514,1.317526569271187
2019-11-11,0.05,0.12,0.6787375406672094,0.15126245933279056,0.0,1.317526569271187
2019-11-12,0.05,0.12,0.6787375406672094,0.15126245933279056,0.0005448042809449808,1.318244363386385
2019-11-13,0.05,0.12,0.6787375406672094,0.15126245933279056,0.001009373275440625,1.3195749640172874
2019-11-14,0.05,0.12,0.6787375406672094,0.15126245933279056,0.0013741996592418822,1.3213883234831838
2019-11-15,0.05,0.12,0.6787375406672094,0.15126245933279056,-0.0006519979746550647,1.3205267809725398
2019-11-18,0.05,0.12,0.6787375406672094,0.15126245933279056,0.0008003017444592959,1.3215836008589574
2019-11-19,0.05,0.12,0.6787375406672094,0.15126245933279056,0.0001564869681495993,1.321790411469812
2019-11-20,0.05,0.12,0.6787375406672094,0.15126245933279056,0.0008198996170189232,1.3228741469219556
2019-11-21,0.05,0.12,0.6787375406672094,0.15126245933279056,-0.0013548685581912976,1.3210818263338469
2019-11-22,0.05,0.12,0.83,0.0,-0.00014156380771476176,1.3208948089602082
2019-11-25,0.05,0.12,0.683023755859582,0.1469762441404181,0.000788434411485226,1.3219362478815446
2019-11-26,0.05,0.12,0.683023755859582,0.1469762441404181,0.0011045824889494044,1.323396435512462
2019-11-27,0.05,0.12,0.683023755859582,0.1469762441404181,-0.0008767935769929086,1.3222360900179895
2019-11-29,0.05,0.12,0.8300000000000001,0.0,-3.5280282242258205e-05,1.3221894411555426
2019-12-02,0.05,0.12,0.8300000000000001,0.0,-0.001415852309805692,1.3203174161812818
2019-12-03,0.05,0.12,0.8300000000000001,0.0,0.0035487760992665577,1.3250029270712713
2019-12-04,0.05,0.12,0.6815616570375245,0.1484383429624755,-0.0015956251905179675,1.3228887190233265
2019-12-05,0.05,0.12,0.6815616570375245,0.1484383429624755,-2.2623696031247615e-05,1.3228587903910642
2019-12-06,0.05,0.12,0.6815616570375245,0.1484383429624755,-0.0008718526285256048,1.3217054524774936
2019-12-09,0.05,0.12,0.6815616570375245,0.1484383429624755,0.00030143504128360014,1.3221038608151259
2019-12-10,0.05,0.12,0.6815616570375245,0.1484383429624755,-9.72820325716686e-05,1.321975243864275
2019-12-11,0.05,0.12,0.8300000000000001,0.0,0.0014814508922286454,1.323933685268802
2019-12-12,0.05,0.12,0.7799999999999998,0.05,-0.002526982535178414,1.3205881279683933
2019-12-13,0.05,0.12,0.83,0.0,0.0030809828398199227,1.3246568373291339
2019-12-16,0.05,0.12,0.83,0.0,-0.0015467085775049537,1.3226079792365864
2019-12-17,0.05,0.12,0.83,0.0,0.0005599321929418877,1.3233485500228028
2019-12-18,0.05,0.12,0.83,0.0,-0.0003691353286410648,1.3228600553208836
2019-12-19,0.05,0.12,0.83,0.0,0.0007821859508446782,1.3238947778710892
2019-12-20,0.05,0.12,0.83,0.0,-0.00022629546768568876,1.3235951864831643
2019-12-23,0.05,0.12,0.83,0.0,-0.0006694671741911684,1.3227090829538963
2019-12-24,0.05,0.12,0.83,0.0,0.0008732663797225637,1.3238641603261938
2019-12-26,0.05,0.12,0.83,0.0,0.00024953326805845946,1.3241945084765856
2019-12-27,0.05,0.12,0.83,0.0,0.0013710265096783234,1.3260100142516773
2019-12-30,0.05,0.12,0.83,0.0,-0.00035146257795624523,1.3255439713536725
2019-12-31,0.05,0.12,0.83,0.0,0.00023240050353441787,1.325852028440072
2020-01-02,0.05,0.12,0.83,0.0,0.0005678806878145948,1.3266049542019231
2020-01-03,0.05,0.12,0.83,0.0,0.0023297696274992164,1.329695638131913
2020-01-06,0.05,0.12,0.83,0.0,-0.0009912022284536792,1.3283776408522314
2020-01-07,0.05,0.12,0.83,0.0,-0.00042777752825950646,1.3278093907484325
2020-01-08,0.05,0.12,0.83,0.0,-0.001265002857687245,1.3261297080746717
2020-01-09,0.05,0.12,0.83,0.0,0.0008149884675845342,1.3272104884932738
2020-01-10,0.05,0.12,0.83,0.0,0.001074703354484754,1.3286368460573648
2020-01-13,0.05,0.12,0.83,0.0,-0.0005299285145563703,1.3279327635071487
2020-01-14,0.05,0.12,0.83,0.0,0.0006112812258959765,1.328744503874733
2020-01-15,0.05,0.12,0.83,0.0,0.0008132257955333544,1.329825073180957
2020-01-16,0.05,0.12,0.7039844248831522,0.12601557511684777,-0.00030417872623477723,1.3294205686840819
2020-01-17,0.05,0.12,0.7039844248831522,0.12601557511684777,-0.0001515841394400038,1.329219049611224
2020-01-21,0.05,0.12,0.7039844248831522,0.12601557511684777,0.0017503380707647345,1.331545632318144
2020-01-22,0.05,0.12,0.7039844248831522,0.12601557511684777,0.00016577033040734865,1.331766363077566
2020-01-23,0.05,0.12,0.7039844248831522,0.12601557511684777,0.00018918012359579056,1.3320183068027338
2020-01-24,0.05,0.12,0.653286034556815,0.17671396544318488,0.0012815172968678706,1.3337253113026462
2020-01-27,0.05,0.12,0.653286034556815,0.17671396544318488,0.00041070742097102677,1.3342730821855349
2020-01-28,0.05,0.12,0.653286034556815,0.17671396544318488,-0.0003674308673020955,1.3337828290697296
2020-01-29,0.05,0.12,0.653286034556815,0.17671396544318488,0.0017920254873883858,1.3361730018940636
2020-01-30,0.05,0.12,0.653286034556815,0.17671396544318488,0.00042742635474927006,1.3367441174495776
2020-01-31,0.05,0.12,0.5942341773559927,0.23576582264400744,0.0011583690680678634,1.3382925604871527
2020-02-03,0.05,0.12,0.5942341773559927,0.23576582264400744,-0.00024700161871150434,1.337962000058403
2020-02-04,0.05,0.12,0.5942341773559927,0.23576582264400744,-0.002033668374186204,1.3352410290530212
2020-02-05,0.05,0.12,0.6717555918090504,0.15824440819094948,-0.0005366568418035374,1.3345244628193231
2020-02-06,0.05,0.12,0.6717555918090504,0.15824440819094948,0.00041863047162639145,1.3350831354245902
2020-02-07,0.05,0.12,0.6717555918090504,0.15824440819094948,0.0017931065815708813,1.3374770817816644
2020-02-10,0.05,0.12,0.6717555918090504,0.15824440819094948,0.0008542922526980146,1.3386196780907915
2020-02-11,0.05,0.12,0.6717555918090504,0.15824440819094948,-0.0008928371355076715,1.3374245087318708
2020-02-12,0.05,0.12,0.6717555918090504,0.15824440819094948,-0.0007888941052209871,1.336369422420754
2020-02-13,0.05,0.12,0.6717555918090504,0.15824440819094948,0.00024051959012350282,1.3366908454464885
2020-02-14,0.05,0.12,0.6717555918090504,0.15824440819094948,0.0009150594684404175,1.337913997060992
2020-02-18,0.05,0.12,0.6717555918090504,0.15824440819094948,0.0005372209490818968,1.338632752488283
2020-02-19,0.05,0.12,0.6717555918090504,0.15824440819094948,-0.00039091973456669056,1.3381094545279981
2020-02-20,0.05,0.12,0.6717555918090504,0.15824440819094948,0.0008808952223845129,1.3392881887535193
2020-02-21,0.05,0.12,0.6717555918090504,0.15824440819094948,0.0011959871620887423,1.3408899602336057
2020-02-24,0.05,0.12,0.5675871170239797,0.2624128829760201,0.0009286291118201734,1.3421351496864262
2020-02-25,0.05,0.12,0.5675871170239797,0.2624128829760201,0.0007370305093623297,1.3431243442394327
2020-02-26,0.05,0.12,0.5067201903842141,0.3232798096157858,0.00022655676273690797,1.3434286381428167
2020-02-27,0.05,0.0,0.5243896336288262,0.42561036637117367,-0.001686525809587106,1.3411629110712504
2020-02-28,0.05,0.0,0.5243896336288262,0.42561036637117367,0.004943224007488542,1.347792579771211
2020-03-02,0.05,0.0,0.46763200877297434,0.4823679912270256,0.0014234256797231158,1.3497110623401976
2020-03-03,0.05,0.0,0.46763200877297434,0.4823679912270256,0.003169017617137641,1.3539883204747993
2020-03-04,0.05,0.0,0.46763200877297434,0.4823679912270256,0.0022302471333700306,1.3570080490451546
2020-03-05,0.05,0.0,0.46763200877297434,0.4823679912270256,0.0013947004671413814,1.3589006688050724
2020-03-06,0.05,0.0,0.46763200877297434,0.4823679912270256,0.002319190138118796,1.3620522178348482
2020-03-09,0.05,0.0,0.30985422265484236,0.6401457773451577,-0.002715154342573837,1.3583540358407815
2020-03-10,0.05,0.0,0.228172717729554,0.721827282270446,-0.007696363543294147,1.34789964936045
2020-03-11,0.05,0.0,0.14818484254724695,0.8018151574527531,-0.0030802264984752695,1.3437478131432044
2020-03-12,0.05,0.0,0.0,0.95,-0.0018668065676881692,1.341239295900312
2020-03-13,0.05,0.0,0.0,0.95,-0.0023299688708612485,1.3381142500924885
2020-03-16,0.05,0.0,0.0,0.95,0.007366430260047207,1.34797137539577
2020-03-17,0.05,0.0,0.0,0.95,-0.00632917331331509,1.3394398309395026
2020-03-18,0.05,0.0,0.0,0.95,-0.0066408464009067684,1.3305448167589768
2020-03-19,0.05,0.0,0.0,0.95,0.005151255707762481,1.3373987933407403
2020-03-20,0.05,0.0,0.0,0.95,0.004853817768947033,1.343890283368026
